applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,迎江区,671,84479394,,安徽绿邻商业管理有限公司,CZ844793940,84479394,[],20-99人,http://company.zhaopin.com/CZ844793940.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险，有福利待遇好，老板好'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,物业服务,0,0,40245206009,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,行政专员,[],CC844793940J40245206009,[],五险，有福利待遇好，老板好,1,1,,http://jobs.zhaopin.com/CC844793940J40245206009.htm,http://jobs.zhaopin.com/CC844793940J40245206009.htm,民营,False,2022-07-24 00:14:49,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,3千-4千,,3001-4000,1,"[{'state': 0, 'value': '考勤管理'}, {'state': 0, 'value': '行政体系管理'}, {'state': 0, 'value': '接待事务'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '总经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1123230426, 'lastOnlineTime': 1658570479480, 'staffName': '吕舒霞'}",34080204,龙狮桥乡,14000400030000,行政专员/助理,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '定期体检'}]",安庆,全职,不限,False,False,e1b8d597-2b29-4eb7-946c-5d1f053e03b1
1,False,False,1,大观区,671,137828171,https://storage-public.zhaopin.cn/org/logo/1636354772500689430/3cd168a23bf3511fbb99770350bf933.jpg,贵池区智图天下家具销售中心,CZL1378281710,137828171,[],20-99人,http://company.zhaopin.com/CZL1378281710.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,新能源,0,0,40303473609,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,叉车工5K+,[],CCL1378281710J40303473609,[],,1,1,,http://jobs.zhaopin.com/CCL1378281710J40303473609.htm,http://jobs.zhaopin.com/CCL1378281710J40303473609.htm,民营,False,2022-07-23 00:13:57,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,5千-6千,,5001-6000,1,"[{'state': 0, 'value': '全职'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1645750529438070593/9i8wLQxrapSw668XF6DA84C4072B89A59387DA233AF9EC5A.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1119033497, 'lastOnlineTime': 1658572203970, 'staffName': '江先生'}",34080311,十里铺乡,7000400020000,叉车工,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '带薪年假'}]",安庆,全职,1-3年,False,False,9e71c3ce-c13f-484c-b5d3-4fb6cfad39b3
1,False,False,1,迎江区,671,141602791,,安庆舒可优选供应链服务有限公司,CZL1416027910,141602791,[],1000-9999人,http://company.zhaopin.com/CZL1416027910.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '双休人事专员五险一金'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,企业服务,0,0,40289918111,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,人事专员,[],CCL1416027910J40289918111,[],双休人事专员五险一金,1,1,,http://jobs.zhaopin.com/CCL1416027910J40289918111.htm,http://jobs.zhaopin.com/CCL1416027910J40289918111.htm,其它,False,2022-07-21 10:02:50,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '招聘'}, {'state': 0, 'value': '人事'}, {'state': 0, 'value': '双休'}, {'state': 0, 'value': '五险一金'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1137964894, 'lastOnlineTime': 1658651617949, 'staffName': '荣女士'}",34080204,龙狮桥乡,14000600100000,人力资源专员/助理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '周末双休'}]",安庆,全职,不限,False,False,82b05b96-d381-49bb-afef-051326e4b467
1,False,False,1,大观区,671,126959647,https://storage-public.zhaopin.cn/org/logo/1628641142408483497/%E6%9C%AA%E6%A0%87%E9%A2%98-2-04.jpg,安徽艾立德制药有限公司,CZL1269596470,126959647,[],100-299人,https://special.zhaopin.com/Flying/pagepublish/126959647/index.html,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '年底调薪，团队合作力强'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,医药制造,0,0,40288606812,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,原料药车间技术员,[],CCL1269596470J40288606812,[],年底调薪，团队合作力强,1,1,,http://jobs.zhaopin.com/CCL1269596470J40288606812.htm,http://jobs.zhaopin.com/CCL1269596470J40288606812.htm,其它,False,2022-06-27 10:27:16,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '原料药'}, {'state': 0, 'value': '新药'}, {'state': 0, 'value': '化学药'}, {'state': 0, 'value': '制剂'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1136690296, 'lastOnlineTime': 1658663819378, 'staffName': '钱珊'}",34080311,十里铺乡,15000400130000,药品生产/质量管理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '员工旅游'}]",安庆,全职,1-3年,False,False,0d721a3f-b052-4908-87b6-0908afed87fc
1,False,False,1,宜秀区,671,134478604,,安徽宜和信息科技有限公司,CZL1344786040,134478604,[],100-299人,http://company.zhaopin.com/CZL1344786040.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金 双休 '}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,0,0,40237327602,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,售后客服（五险一金）双休包住宿,[],CCL1344786040J40237327602,[],五险一金 双休 ,1,1,,http://jobs.zhaopin.com/CCL1344786040J40237327602.htm,http://jobs.zhaopin.com/CCL1344786040J40237327602.htm,民营,False,2022-07-21 00:11:00,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,5千-6千,,5001-6000,1,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '双休'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1121560913, 'lastOnlineTime': 1658669339596, 'staffName': '余先生'}",34081105,大桥街道,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '不加班'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包住'}]",安庆,全职,不限,False,False,06dc546f-f5f0-4835-8fc6-909bbeab48b2
1,False,False,1,宜秀区,671,129726073,,杭州壹串数字电子商务有限公司,CZL1297260730,129726073,[],100-299人,http://company.zhaopin.com/CZL1297260730.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,咨询服务,0,0,40298475312,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,PPT设计师,[],CCL1297260730J40298475312,[],,1,1,,http://jobs.zhaopin.com/CCL1297260730J40298475312.htm,http://jobs.zhaopin.com/CCL1297260730J40298475312.htm,其它,False,2022-07-18 00:14:46,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,4千-8千,,4001-8000,1,"[{'state': 0, 'value': 'UI设计'}, {'state': 0, 'value': '视觉设计'}, {'state': 0, 'value': '文创设计'}, {'state': 0, 'value': '全职兼职均可'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1137062341, 'lastOnlineTime': 1658656101688, 'staffName': '檀先生'}",34081105,大桥街道,17000500120000,平面设计,,,0,[],安庆,全职,不限,False,False,5179e4ad-32c9-44bf-9121-8f5e37fc06f6
1,False,False,1,迎江区,671,68844272,https://rd5-public.zhaopin.cn/imgs/company/e935fd8bc79ce4c4907fa62c0735d041.png,中世国际物流有限公司芜湖分公司,CZ688442720,68844272,[],10000人以上,http://company.zhaopin.com/CZ688442720.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40180880910,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,账务员（安庆急聘）,[],CC688442720J40180880910,[],,1,1,,http://jobs.zhaopin.com/CC688442720J40180880910.htm,http://jobs.zhaopin.com/CC688442720J40180880910.htm,股份制企业,False,2022-07-18 13:25:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,4千-6千,13薪,4001-6000,1,"[{'state': 0, 'value': 'ERP系统'}, {'state': 0, 'value': '物流数据统计'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1039325876, 'lastOnlineTime': 1658482119753, 'staffName': '刘经理'}",34080205,老峰镇,14000700110000,统计员,,,0,"[{'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '五险一金'}]",安庆,全职,1-3年,False,False,278e1502-67ce-48bd-84fc-becea2d5e485
1,False,False,1,迎江区,671,141602791,,安庆舒可优选供应链服务有限公司,CZL1416027910,141602791,[],1000-9999人,http://company.zhaopin.com/CZL1416027910.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险 带薪年假'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,企业服务,0,0,40295455111,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,五险、各类津贴、提供食宿招跟单员,[],CCL1416027910J40295455111,[],五险 带薪年假,1,1,,http://jobs.zhaopin.com/CCL1416027910J40295455111.htm,http://jobs.zhaopin.com/CCL1416027910J40295455111.htm,其它,False,2022-07-18 09:51:30,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '跟单员'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1135590698, 'lastOnlineTime': 1658630083081, 'staffName': '周女士'}",34080209,滨江街道,15000200210000,生产跟单,,,0,[],安庆,全职,不限,False,False,3fafd010-1363-461c-8634-37c83f08ed98
1,False,False,1,桐城市,671,17453992,https://storage-public.zhaopin.cn/CompanyLogo/20170110/13C1E1445DD0480D9FF6E2E38890FD59.jpg,国轩高科,CZ174539920,17453992,[],1000-9999人,http://special.zhaopin.com/pagepublish/17453992/index.html,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,新能源,0,0,40250794311,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,设备工程师（重点项目）,[],CC174539920J40250794311,[],,1,1,,http://jobs.zhaopin.com/CC174539920J40250794311.htm,http://jobs.zhaopin.com/CC174539920J40250794311.htm,合资,False,2022-07-21 00:15:28,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,6千-1.2万,13薪,6001-12000,1,"[{'state': 0, 'value': '机电一体化'}, {'state': 0, 'value': '机械设备维保'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1118580470, 'lastOnlineTime': 1658635433402, 'staffName': '胡成兵'}",34088109,龙腾街道,15000300260000,机械设备工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '员工旅游'}]",安庆,校园,不限,False,False,5534e29f-216a-4a4d-8997-fe010a0311c9
1,False,False,1,迎江区,671,129854484,https://storage-public.zhaopin.cn/user/avatar/1606143564760514304/alksE6brEAiAOuL666EF732B2550BF9CD77BDD22A39918D4.jpg,君云信科商业管理(浙江)有限公司,CZL1298544840,129854484,[],100-299人,http://company.zhaopin.com/CZL1298544840.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,企业服务,0,0,40281525616,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,招聘专员-安庆,[],CCL1298544840J40281525616,[],,1,1,,http://jobs.zhaopin.com/CCL1298544840J40281525616.htm,http://jobs.zhaopin.com/CCL1298544840J40281525616.htm,民营,False,2022-07-18 09:30:31,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",50,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '社会招聘'}, {'state': 0, 'value': '校园招聘'}, {'state': 0, 'value': 'RPO招聘'}, {'state': 0, 'value': '销售岗招聘'}, {'state': 0, 'value': '运营岗招聘'}, {'state': 0, 'value': '网络招聘'}, {'state': 0, 'value': '内部招聘'}, {'state': 0, 'value': '蓝领岗招聘'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1110892491, 'lastOnlineTime': 1658630083132, 'staffName': '黄女士'}",34080204,龙狮桥乡,14000600160000,招聘专员/助理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '每年多次调薪'}]",安庆,全职,不限,False,False,058a8adb-66d0-4206-a2cc-17be05393d1f
1,False,False,1,,671,13084861,https://storage-public.zhaopin.cn/org/logo/1640841628775938754/1640841588%281%29.png,上海海天医药科技开发有限公司,CZ130848610,13084861,[],1000-9999人,http://special.zhaopin.com/pagepublish/13084861/index.html,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,160665606,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,医药代表（安庆）,[],CC130848617J00160665606,[],,1,1,,http://jobs.zhaopin.com/CC130848617J00160665606.htm,http://jobs.zhaopin.com/CC130848617J00160665606.htm,上市公司,False,2022-07-21 00:10:00,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '医药企业'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1101791316, 'lastOnlineTime': 1658667440959, 'staffName': '衡女士'}",0,,19000200120000,医药代表,,,0,[],安庆,全职,1-3年,False,False,0f6d12b3-1b23-44fa-bd5f-04f6c4e7462e
1,False,False,1,,671,48772153,https://rd5-public.zhaopin.cn/imgs/company/0ad8204842e195dc2c74e8c869d887a6.png,安徽诺全药业有限公司,CZ487721530,48772153,[],100-299人,http://company.zhaopin.com/CZ487721530.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,382139006,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,工艺助理研究员,[],CC487721535J00382139006,[],,0,1,,http://jobs.zhaopin.com/CC487721535J00382139006.htm,http://jobs.zhaopin.com/CC487721535J00382139006.htm,合资,False,2022-07-09 09:54:45,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,6千-8千,15薪,6001-8000,1,"[{'state': 0, 'value': '生物技术'}, {'state': 0, 'value': '药物分析'}, {'state': 0, 'value': '药物制剂'}, {'state': 0, 'value': '药学'}, {'state': 0, 'value': '化学'}, {'state': 0, 'value': '化学工程与工艺'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1583849266648833871/f1bda2b3-6aff-48ea-81ce-5ef733f36fad.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 689518852, 'lastOnlineTime': 1658559496246, 'staffName': '李挹江'}",34080311,十里铺乡,10000100180000,药品研发,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '每年多次调薪'}]",安庆,全职,不限,False,False,945ab934-7efe-4346-a9c9-f3490468fcce
1,False,False,1,迎江区,671,141602791,,安庆舒可优选供应链服务有限公司,CZL1416027910,141602791,[],1000-9999人,http://company.zhaopin.com/CZL1416027910.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,企业服务,0,0,40312370311,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,质检员 工作餐 提供住宿 五险,[],CCL1416027910J40312370311,[],,1,1,,http://jobs.zhaopin.com/CCL1416027910J40312370311.htm,http://jobs.zhaopin.com/CCL1416027910J40312370311.htm,其它,False,2022-07-21 10:12:19,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,4千-7千,,4001-7000,1,"[{'state': 0, 'value': 'QC'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1135651325, 'lastOnlineTime': 1658566532964, 'staffName': '徐女士'}",34080209,滨江街道,15000400150000,质检员,,,0,[],安庆,全职,不限,False,False,3ee04df0-00ff-43fd-9732-b6455c1b4698
1,False,False,1,迎江区,671,134415614,https://storage-public.zhaopin.cn/org/logo/1645680513066343352/1.png,上海聚菏网络科技有限公司,CZL1344156140,134415614,[],20-99人,http://company.zhaopin.com/CZL1344156140.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '喜欢开车，时间自由，每周结算工资'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,电子商务,0,0,40314100612,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,商务司机保底1w2,[],CCL1344156140J40314100612,[],喜欢开车，时间自由，每周结算工资,1,1,,http://jobs.zhaopin.com/CCL1344156140J40314100612.htm,http://jobs.zhaopin.com/CCL1344156140J40314100612.htm,国企,False,2022-07-21 10:31:54,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",6,,False,False,False,1.2万-2万,,12001-20000,1,"[{'state': 0, 'value': '2-3年'}, {'state': 0, 'value': 'C1驾驶证'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/680f50b458d84794bf8780a0ea044679/a61d07af-476e-4d6e-84c2-766c3e3ebd5c.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1121802404, 'lastOnlineTime': 1658668313596, 'staffName': '马桃青'}",34080207,华中路街道,6000700080000,商务司机,,,0,[],安庆,全职,不限,False,False,de4f23d9-eb63-43f8-befa-3f7e362b217a
1,False,False,1,迎江区,671,137948463,https://storage-public.zhaopin.cn/org/logo/1647337533958497675/%E5%90%9B%E4%BA%91logo.png,安庆君云人才服务有限公司,CZL1379484630,137948463,[],20-99人,http://company.zhaopin.com/CZL1379484630.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金 周末双休 不加班'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,人力资源服务,0,0,40300394812,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,周末双休 招聘专员五险一金,[],CCL1379484630J40300394812,[],五险一金 周末双休 不加班,1,1,,http://jobs.zhaopin.com/CCL1379484630J40300394812.htm,http://jobs.zhaopin.com/CCL1379484630J40300394812.htm,其它,False,2022-07-04 16:41:06,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '社会招聘'}, {'state': 0, 'value': '猎头招聘'}, {'state': 0, 'value': 'RPO招聘'}, {'state': 0, 'value': '网络招聘'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1134820738, 'lastOnlineTime': 1658665384900, 'staffName': '马女士'}",34080204,龙狮桥乡,14000600160000,招聘专员/助理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '每年多次调薪'}]",安庆,全职,1-3年,False,False,61be0fe0-1963-4e7c-b82d-849125e5daab
