applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,津南区,531,38855373,https://storage-public.zhaopin.cn/user/avatar/1611654869287318593/FR3X1P5Z1MJ%7DO%5D_CTF_FYSB.png,彼思杰(天津)财税服务有限公司,CZ388553730,38855373,[],20-99人,http://company.zhaopin.com/CZ388553730.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,咨询服务,6,0,40253654809,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,在线客服文员(津南区),[],CC388553730J40253654809,[],,1,1,,http://jobs.zhaopin.com/CC388553730J40253654809.htm,http://jobs.zhaopin.com/CC388553730J40253654809.htm,民营,True,2022-07-22 11:22:41,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,80-150/天,,80-150,2,"[{'state': 0, 'value': '售前客服'}, {'state': 0, 'value': '电商客服'}, {'state': 0, 'value': '非销售客服'}, {'state': 0, 'value': '全白班'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1583926512127567677/dca2fb4e-56d9-4c4e-a438-608a7224406b.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 669941766, 'lastOnlineTime': 1658625556451, 'staffName': '杨鹏宇'}",12011212,咸水沽镇,13000100190000,网络客服,,,4,"[{'state': 0, 'value': '不加班'}, {'state': 0, 'value': '周末双休'}]",天津,实习,无经验,False,False,7b98989d-4421-4565-a754-7ad9f2b25dd9
1,False,False,1,南开区,531,12010440,https://rd5-public.zhaopin.cn/imgs/company/b2e73c3e2c57db02a6336c6a6143f1af.png,大家保险集团有限责任公司,CZ120104400,12010440,['最佳雇主'],10000人以上,https://special.zhaopin.com/2020/bf/djbx120391/,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,保险业,0,0,40225042408,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,车险查勘岗,[],CC120104400J40225042408,[],,1,1,,http://jobs.zhaopin.com/CC120104400J40225042408.htm,http://jobs.zhaopin.com/CC120104400J40225042408.htm,股份制企业,False,2022-07-22 14:36:59,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,面议,,0-0,1,"[{'state': 0, 'value': '车险'}, {'state': 0, 'value': 'C1驾驶证'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '大家财险天津分公司人力资源部经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 200072037, 'lastOnlineTime': 1658474166843, 'staffName': '大家财险天津分公司'}",12010405,万兴街道,12000100130000,车险勘查,,海光寺,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '补充医疗保险'}]",天津,全职,1-3年,False,False,f859e2d8-73dd-4581-8693-2e154f4e08f5
1,False,False,1,北辰区,531,47407601,,天津鹤立汽车零部件有限公司,CZ474076010,47407601,[],100-299人,http://company.zhaopin.com/CZ474076010.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,金属制品业,0,0,40315487212,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,储备干部,[],CC474076010J40315487212,[],,1,1,,http://jobs.zhaopin.com/CC474076010J40315487212.htm,http://jobs.zhaopin.com/CC474076010J40315487212.htm,民营,False,2022-07-24 08:34:25,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '生产管理方向'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1138021997, 'lastOnlineTime': 1658634104572, 'staffName': '司雅昆'}",12011305,天津风电产业园,8000100010000,储备干部,,,0,[],天津,全职,无经验,False,False,7b781b4f-3d46-4f5b-8d58-a40e33273591
1,False,False,1,河东区,531,88387600,,鼎诚(天津)物业服务有限公司,CZ883876000,88387600,[],20-99人,http://company.zhaopin.com/CZ883876000.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子商务,0,0,40291117104,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,抖音主播主播/带货,[],CC883876000J40291117104,[],,1,1,,http://jobs.zhaopin.com/CC883876000J40291117104.htm,http://jobs.zhaopin.com/CC883876000J40291117104.htm,民营,False,2022-06-28 11:46:34,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,1万-1.8万,,10001-18000,1,"[{'state': 0, 'value': '电商主播'}, {'state': 0, 'value': '教育主播'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1140415604, 'lastOnlineTime': 1658506311348, 'staffName': '董娟'}",12010206,鲁山道街道,4000200050000,主播,,,0,"[{'state': 0, 'value': '五险'}, {'state': 0, 'value': '单休可转双休'}]",天津,全职,无经验,False,False,66684405-4734-4d5a-bf87-5853099a22e8
1,False,False,1,,531,15697602,https://rd5-public.zhaopin.cn/imgs/company/50bcff453bfc6cf086c4c8dc0d130074.jpg,德邦物流,CZ156976020,15697602,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ156976020.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,499482405,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,天津德邦直招短期工7-8千,[],CC156976022J00499482405,[],,1,1,,http://jobs.zhaopin.com/CC156976022J00499482405.htm,http://jobs.zhaopin.com/CC156976022J00499482405.htm,上市公司,False,2022-07-24 08:30:38,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",15,,False,False,False,7千-8千,,7001-8000,1,"[{'state': 0, 'value': '装货'}, {'state': 0, 'value': '装卸'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1583849062946551912/ad62aebf-6bf0-4812-9d0d-b3cb037924f3.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事部经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 201007458, 'lastOnlineTime': 1658625785997, 'staffName': '赵新宇'}",12011715,宁河县现代产业园区,2000400010000,搬运工,,,0,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '餐补'}]",天津,兼职/临时,不限,False,False,f15e7ec3-69e0-4908-932d-aee502062e57
1,True,False,1,津南区,531,121689040,https://storage-public.zhaopin.cn/user/avatar/1583831939894607249/upload_ad9ac59589150d5d102d683e332e2baa.jpg,起硕(天津)智能科技有限公司,CZL1216890400,121689040,[],20-99人,http://company.zhaopin.com/CZL1216890400.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,计算机软件,6,0,40139349010,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,行政人事助理,[],CCL1216890400J40139349010,[],,1,1,,http://jobs.zhaopin.com/CCL1216890400J40139349010.htm,http://jobs.zhaopin.com/CCL1216890400J40139349010.htm,民营,True,2022-07-24 00:15:06,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,100-200/天,,100-200,2,"[{'state': 0, 'value': '人事招聘'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1087724037, 'lastOnlineTime': 1658552535564, 'staffName': '刘女士'}",12011213,双港镇,14000600100000,人力资源专员/助理,,,5,"[{'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '免费零食'}]",天津,实习,无经验,False,False,c61db6a6-98d2-4697-82fc-46aad65813d9
1,False,False,1,南开区,531,135112469,,天津易速达网络科技有限公司,CZL1351124690,135112469,[],10000人以上,http://company.zhaopin.com/CZL1351124690.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,居民服务,0,0,40289932004,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,诚聘果蔬配送员+只要你肯干月入准过万+配车包住+日均500,[],CCL1351124690J40289932004,[],,1,1,,http://jobs.zhaopin.com/CCL1351124690J40289932004.htm,http://jobs.zhaopin.com/CCL1351124690J40289932004.htm,其它,False,2022-07-22 13:48:39,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,8千-1.3万,,8001-13000,1,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '意外险'}, {'state': 0, 'value': '弹性工作制'}, {'state': 0, 'value': '宿舍有空调'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '电动车'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1658294017279665828/5rPxJk2f8KkF6RFcBFD1C93ACB55BD1A6F0CE16F5C725380.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1139287168, 'lastOnlineTime': 1658670764360, 'staffName': '乔婷莉'}",12010408,水上公园街道,2000400040000,配送员,,,0,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '有保底'}, {'state': 0, 'value': '爆单站点'}, {'state': 0, 'value': '多劳多得'}, {'state': 0, 'value': '意外险'}]",天津,全职,不限,False,False,33cafe70-f340-4aad-810b-9f8dac56db6b
1,False,False,1,北辰区,531,27896648,https://storage-public.zhaopin.cn/CompanyLogo/20151109/F79BB86F10D74F34BBFBD49A1C48BDE9.jpg,车问科技,CZ278966480,27896648,[],100-299人,http://company.zhaopin.com/CZ278966480.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,汽车制造,0,0,40084457406,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,分拣员,[],CC278966480J40084457406,[],,1,1,,http://jobs.zhaopin.com/CC278966480J40084457406.htm,http://jobs.zhaopin.com/CC278966480J40084457406.htm,民营,False,2022-07-23 00:12:27,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '拣货'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1089031237, 'lastOnlineTime': 1658628822783, 'staffName': '贾女士'}",12011321,天穆镇,2000400030000,配/理/拣/发货,,,0,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '节日福利'}]",天津,全职,无经验,False,False,af10b9d1-8ae1-4fe1-b53c-c76940b48b1b
1,False,False,1,河东区,531,88387600,,鼎诚(天津)物业服务有限公司,CZ883876000,88387600,[],20-99人,http://company.zhaopin.com/CZ883876000.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子商务,0,0,40291605004,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,教育直播主播,[],CC883876000J40291605004,[],,1,1,,http://jobs.zhaopin.com/CC883876000J40291605004.htm,http://jobs.zhaopin.com/CC883876000J40291605004.htm,民营,False,2022-06-29 11:20:11,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,1万-1.7万,,10001-17000,1,"[{'state': 0, 'value': '电商主播'}, {'state': 0, 'value': '声音主播'}, {'state': 0, 'value': '教育主播'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1140415604, 'lastOnlineTime': 1658506311348, 'staffName': '董娟'}",12010206,鲁山道街道,4000200050000,主播,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '五险'}, {'state': 0, 'value': '单休可转双休'}]",天津,全职,无经验,False,False,cbeee751-264b-4cd2-aa42-813163fb4a80
1,False,False,1,西青区,531,13737061,https://storage-public.zhaopin.cn/user/avatar/1611902009895911934/QQ%E5%9B%BE%E7%89%8720210129143238.png,柯文股份,CZ137370610,13737061,[],500-999人,http://company.zhaopin.com/P2/CC1373/7061/CC137370619.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,汽车制造,0,0,40223950410,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,校园招聘--产品开发工程师,[],CC137370610J40223950410,[],,1,1,,http://jobs.zhaopin.com/CC137370610J40223950410.htm,http://jobs.zhaopin.com/CC137370610J40223950410.htm,股份制企业,False,2022-07-22 10:10:33,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,6千-1.2万,13薪,6001-12000,1,"[{'state': 0, 'value': 'AutoCAD'}, {'state': 0, 'value': '产品工艺'}, {'state': 0, 'value': '注塑工艺'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源专员', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1106199211, 'lastOnlineTime': 1658484090771, 'staffName': '张翠青'}",12011110,西营门街道,15000300250000,机械结构工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '高温补贴'}]",天津,校园,无经验,False,False,38078220-ed7f-4654-b19a-1e10877e406c
1,False,False,1,红桥区,531,136814604,,大满贯(天津)传媒有限公司,CZL1368146040,136814604,[],20-99人,http://company.zhaopin.com/CZL1368146040.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,广告业,0,0,40288954702,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,礼仪,[],CCL1368146040J40288954702,[],,1,1,,http://jobs.zhaopin.com/CCL1368146040J40288954702.htm,http://jobs.zhaopin.com/CCL1368146040J40288954702.htm,民营,False,2022-07-18 00:11:02,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,7千-9千,,7001-9000,1,"[{'state': 0, 'value': '礼仪模特'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力行政经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1138885003, 'lastOnlineTime': 1658614807915, 'staffName': '管女士'}",12010603,西于庄街道,6000500060000,礼仪/迎宾/接待,,,0,"[{'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '节日福利'}]",天津,全职,无经验,False,False,c20ee35f-4ccd-4430-8a20-b41d6147e399
1,False,False,1,宁河区,531,50538263,https://storage-public.zhaopin.cn/user/avatar/1604543398949021830/LOGO.jpg,天津中燃宏洁能源有限公司,CZ505382630,50538263,['优选雇主'],500-999人,http://company.zhaopin.com/CZ505382630.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电力/水利/热力/燃气,0,0,40160583006,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,网格管理员,[],CC505382630J40160583006,[],,0,1,,http://jobs.zhaopin.com/CC505382630J40160583006.htm,http://jobs.zhaopin.com/CC505382630J40160583006.htm,上市公司,False,2022-06-28 15:24:41,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '生产运营'}, {'state': 0, 'value': '网格员'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1105106793, 'lastOnlineTime': 1658558993551, 'staffName': '陈女士'}",12011719,桥北街道,15000200150000,生产运营管理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}]",天津,全职,无经验,False,False,f0e26d36-5ca8-4e37-9e14-87e213dea575
1,False,False,1,和平区,531,135112469,,天津易速达网络科技有限公司,CZL1351124690,135112469,[],10000人以上,http://company.zhaopin.com/CZL1351124690.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,居民服务,0,0,40302239104,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,直招配送员 薪资13000提供住+车 简单配送,[],CCL1351124690J40302239104,[],,1,1,,http://jobs.zhaopin.com/CCL1351124690J40302239104.htm,http://jobs.zhaopin.com/CCL1351124690J40302239104.htm,其它,False,2022-07-23 17:04:40,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",6,,False,False,False,1.1万-1.4万,,11001-14000,1,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '意外险'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '弹性工作制'}, {'state': 0, 'value': '宿舍有空调'}, {'state': 0, 'value': '保底工资'}, {'state': 0, 'value': '环境好'}, {'state': 0, 'value': '全职'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1658473304912946267/aefb2b52-9c3e-479f-a2b8-39de4332eef1.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1141090894, 'lastOnlineTime': 1658631872899, 'staffName': '孟女士'}",12010102,劝业场街道,2000400040000,配送员,,,0,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '爆单站点'}, {'state': 0, 'value': '多劳多得'}, {'state': 0, 'value': '月入过万'}, {'state': 0, 'value': '送生鲜蔬果'}, {'state': 0, 'value': '简单轻松'}]",天津,全职,不限,False,False,6bef256d-f036-4744-9c3f-56eb22912ec4
1,False,False,1,宁河区,531,15697602,https://rd5-public.zhaopin.cn/imgs/company/50bcff453bfc6cf086c4c8dc0d130074.jpg,德邦物流,CZ156976020,15697602,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ156976020.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40112249616,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,天津德邦8千直聘装卸工-包住饭补,[],CC156976020J40112249616,[],,1,1,,http://jobs.zhaopin.com/CC156976020J40112249616.htm,http://jobs.zhaopin.com/CC156976020J40112249616.htm,上市公司,False,2022-07-24 08:46:05,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,8千-1万,,8001-10000,1,"[{'state': 0, 'value': '理货'}, {'state': 0, 'value': '装卸'}, {'state': 0, 'value': '分拣'}, {'state': 0, 'value': '搬运'}, {'state': 0, 'value': '物流'}, {'state': 0, 'value': '快递'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1583849062946551912/ad62aebf-6bf0-4812-9d0d-b3cb037924f3.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事部经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 201007458, 'lastOnlineTime': 1658625785997, 'staffName': '赵新宇'}",12011715,宁河县现代产业园区,2000400010000,搬运工,,,0,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '餐补'}]",天津,全职,不限,False,False,c12437d8-fd23-4d9a-8660-19d5b4cb8160
1,False,False,1,南开区,531,46952491,http://campusimage.zhaopin.com/pic/cimg/Company/A//200572480267_100x100.jpg,搜科商城,CZ469524910,46952491,[],20-99人,http://special.zhaopin.com/pagepublish/46952491/index.html,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网,3,0,40301948204,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,微信运营助理,[],CC469524910J40301948204,[],,1,1,,http://jobs.zhaopin.com/CC469524910J40301948204.htm,http://jobs.zhaopin.com/CC469524910J40301948204.htm,民营,True,2022-07-22 16:30:35,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,120-150/天,,120-150,2,"[{'state': 0, 'value': '社群运营'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/b861e0d0d63245619e2e4ebe243b4ae4/d8f9b4a6-6efb-4562-862a-8c4937d92293.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1114112980, 'lastOnlineTime': 1658480218590, 'staffName': '钱先生'}",12010411,嘉陵道街道,5000200040000,微信运营,,,5,"[{'state': 0, 'value': '周末双休'}]",天津,实习,无经验,False,False,19f9344a-c740-4b12-9e56-8a8db24a014d
