applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,,600,18914471,https://storage-public.zhaopin.cn/org/logo/1657586466605428207/LOGO.jpg,大连富士塑料有限公司,CZ189144710,18914471,[],500-999人,http://company.zhaopin.com/CC189144714.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,汽车零部件,0,0,40317252908,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,注塑工程师,[],CC189144710J40317252908,[],,1,1,,http://jobs.zhaopin.com/CC189144710J40317252908.htm,http://jobs.zhaopin.com/CC189144710J40317252908.htm,外商独资,False,2022-07-12 09:22:53,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",6,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '注塑工艺'}, {'state': 0, 'value': '注塑设计'}, {'state': 0, 'value': '注塑操作'}, {'state': 0, 'value': '压塑工艺'}, {'state': 0, 'value': '塑料'}, {'state': 0, 'value': '热塑性树脂'}, {'state': 0, 'value': 'ABS树脂'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 204820734, 'lastOnlineTime': 1658665801370, 'staffName': '佟敏'}",21021319,站前街道,15000300550000,注塑工程师,,,0,"[{'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '包吃'}]",大连,全职,无经验,False,False,7b057a74-a8b9-46db-a23e-1fa490719e65
1,False,False,1,甘井子区,600,36944058,https://fileihr.zhaopin.com/036/944/036944058/logo/6a2fafa2-6c13-41cc-b9c0-1ac7c6b5f654.jpg,维布络信息科技(大连)有限公司,CZ369440580,36944058,[],10000人以上,http://company.zhaopin.com/CZ369440580.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '世界500强企业，福利好环境佳。'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,0,0,40292657016,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,朝鲜族、韩国人（高薪本社韩语客服）,[],CC369440580J40292657016,[],世界500强企业，福利好环境佳。,1,1,,http://jobs.zhaopin.com/CC369440580J40292657016.htm,http://jobs.zhaopin.com/CC369440580J40292657016.htm,外商独资,False,2022-07-24 00:10:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,6千-7千,13薪,6001-7000,1,"[{'state': 0, 'value': '朝鲜族'}, {'state': 0, 'value': '朝鲜语专业四级'}, {'state': 0, 'value': '朝鲜语专业八级'}, {'state': 0, 'value': 'TOPIK韩语中级'}, {'state': 0, 'value': 'TOPIK韩语高级'}, {'state': 0, 'value': 'CATTI韩语一级口译'}, {'state': 0, 'value': 'CATTI韩语三级口译'}, {'state': 0, 'value': 'CATTI韩语一级笔译'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/3175bda0260b43dc8ade92ffa0ab7ef4/Capture.PNG?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1137390879, 'lastOnlineTime': 1658600063145, 'staffName': '陈先生'}",21021104,辛寨子街道,1000200060000,韩语/朝鲜语翻译,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '健身俱乐部'}]",大连,全职,不限,False,False,19feb14e-06a9-4cd1-bad3-ca9435644067
1,True,False,1,沙河口区,600,44604788,https://storage-public.zhaopin.cn/CompanyLogo/20171101/40FEA8C85314C4746D2956E36CBA94A7.jpg,大连盛世汇聚环保科技有限公司,CZ446047880,44604788,[],100-299人,http://special.zhaopin.com/pagepublish/44604788/index.html,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '免费住宿+奖金丰厚+免费培训'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,快速消费品,12,0,40077738915,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售+可当天入职+包住,[],CC446047880J40077738915,[],免费住宿+奖金丰厚+免费培训,1,1,,http://jobs.zhaopin.com/CC446047880J40077738915.htm,http://jobs.zhaopin.com/CC446047880J40077738915.htm,股份制企业,True,2022-07-18 08:10:08,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,150-200/天,,150-200,2,"[{'state': 0, 'value': '线下零售'}, {'state': 0, 'value': '生活服务/O2O'}, {'state': 0, 'value': '团队管理经验'}, {'state': 0, 'value': '含销售性质'}, {'state': 0, 'value': 'C端客户'}, {'state': 0, 'value': '渠道营销'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/cf3256d6ea8f4b2abe0445f9b2d945bf/14f15b24d9.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '总经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 680607847, 'lastOnlineTime': 1658639817421, 'staffName': '丁女士'}",21020406,西安路街道,19000200100000,销售顾问,,,6,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '试用期全额'}]",大连,实习,无经验,False,False,9fbd910d-7726-4f72-a736-22c9fce09d95
1,False,False,1,,600,57099642,https://storage-public.zhaopin.cn/user/avatar/1610938189768307614/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20210118104755.png,早道（大连）教育科技有限公司,CZ570996420,57099642,[],500-999人,http://special.zhaopin.com/pagepublish/57099642/index.html,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金、双休、免费小语种培训、高薪'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,0,0,40266659004,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,课程规划师 周末双休 提供意向客户,[],CC570996420J40266659004,[],五险一金、双休、免费小语种培训、高薪,1,1,,http://jobs.zhaopin.com/CC570996420J40266659004.htm,http://jobs.zhaopin.com/CC570996420J40266659004.htm,民营,False,2022-07-05 16:12:10,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,7千-1.4万,,7001-14000,1,"[{'state': 0, 'value': '成人教育'}, {'state': 0, 'value': 'K12销售经验'}, {'state': 0, 'value': '教育工作经验'}, {'state': 0, 'value': '电销经验'}, {'state': 0, 'value': '销售经验'}, {'state': 0, 'value': '普通话标准'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1126797346, 'lastOnlineTime': 1658646474332, 'staffName': '毛洪月'}",21021116,七仙岭街道,19000200170000,课程顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '周末双休'}]",大连,全职,无经验,False,False,a9516c82-b9c1-4414-b065-bf360a0abddf
1,False,False,1,甘井子区,600,127193535,,富智(大连)科技有限公司,CZL1271935350,127193535,[],20人以下,http://company.zhaopin.com/CZL1271935350.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,IT服务,0,0,40293371515,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,赴日abap研修生,[],CCL1271935350J40293371515,[],,0,1,,http://jobs.zhaopin.com/CCL1271935350J40293371515.htm,http://jobs.zhaopin.com/CCL1271935350J40293371515.htm,民营,False,2022-07-23 00:16:27,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,1.1万-1.5万,,11001-15000,1,"[{'state': 0, 'value': 'SAP'}, {'state': 0, 'value': 'ERP'}, {'state': 0, 'value': 'ABAP'}, {'state': 0, 'value': '软件开发'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1654396759616431964/bb0f3315-2dd5-45f7-9fc8-97edd269fd90.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1126313169, 'lastOnlineTime': 1658593078870, 'staffName': '董女士'}",21021105,凌水街道,9000300160000,Python,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '绩效奖金'}]",大连,全职,无经验,False,False,be0b6f30-1d7d-4da8-9152-b4eee54ff67d
1,False,False,1,甘井子区,600,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '1、晋升机会多'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,货运/物流仓储,0,0,40209935014,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,营业员,[],CC131486150J40209935014,[],1、晋升机会多,0,1,,http://jobs.zhaopin.com/CC131486150J40209935014.htm,http://jobs.zhaopin.com/CC131486150J40209935014.htm,上市公司,False,2022-07-04 12:21:24,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '服务'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1108465063, 'lastOnlineTime': 1658368506334, 'staffName': '翁先生'}",21021105,凌水街道,6001500030000,店员/营业员,,,0,"[{'state': 0, 'value': '不加班'}, {'state': 0, 'value': '节日福利'}]",大连,全职,不限,False,False,cfd0ef6c-6605-4816-ad86-1725ddeb1572
1,False,False,1,沙河口区,600,17638322,https://storage-public.zhaopin.cn/CompanyLogo/20151021/97B7E95292614CF2BF6B60093E249B1B.jpg,周生生(中国)商业有限公司北京分公司,CZ176383220,17638322,[],10000人以上,http://special.zhaopin.com/bj/2012/zss030229/index.html,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《促销员·新消费榜》', 'reportData': {'listid': '7159954', 'listcity': '大连', 'jdname': '珠宝销售顾问', 'workexp': '1-3年', 'jd3rdlevel': '促销员', 'bizid': '300557', 'worktype': '全职', 'jdno': 'CC176383220J40271563315'}}, 'recommendReason': None, 'type': 30}}",False,零售/批发,0,0,40271563315,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,珠宝销售顾问,[],CC176383220J40271563315,[],,1,1,,http://jobs.zhaopin.com/CC176383220J40271563315.htm,http://jobs.zhaopin.com/CC176383220J40271563315.htm,外商独资,False,2022-07-11 17:26:22,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",8,,False,False,False,面议,,0-0,1,"[{'state': 0, 'value': '珠宝销售'}, {'state': 0, 'value': '货品陈列'}, {'state': 0, 'value': '售后服务'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1118958831, 'lastOnlineTime': 1658397456615, 'staffName': '魏女士'}",21020406,西安路街道,19000200010000,促销员,,,0,[],大连,全职,1-3年,False,False,9a5c5974-91de-4c0a-926d-2495979592f4
1,False,False,1,中山区,600,130310744,https://storage-public.zhaopin.cn/user/avatar/1616301458004819776/b23da285-8f37-4d0a-a064-560517fe071a.jpg,大连润通电子商务有限公司,CZL1303107440,130310744,[],1000-9999人,http://company.zhaopin.com/CZL1303107440.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《客服专员·最新发布职位榜》', 'reportData': {'listid': '503805', 'listcity': '大连', 'jdname': 'VIP客服专员', 'workexp': '无经验', 'jd3rdlevel': '客服专员', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CCL1303107440J40256887203'}}, 'recommendReason': None, 'type': 30}}",False,旅游业,0,0,40256887203,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,VIP客服专员,[],CCL1303107440J40256887203,[],,1,1,,http://jobs.zhaopin.com/CCL1303107440J40256887203.htm,http://jobs.zhaopin.com/CCL1303107440J40256887203.htm,民营,False,2022-07-24 00:11:56,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '普通话标准流利'}, {'state': 0, 'value': '含销售性质'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1646888135734759112/yKj8apRcVdLCPvJ7DB1156B94998B7ECD7875A1EEFB62A7C.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'VIP客服经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1124475323, 'lastOnlineTime': 1658645379489, 'staffName': '黄波'}",21020205,青泥洼桥街道,13000100100000,客服专员,,站北,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '试用期全额'}, {'state': 0, 'value': '每年多次调薪'}]",大连,全职,无经验,False,False,13eda839-68a9-43e2-ba32-e6373c18ab13
1,False,False,1,开发区,600,85467750,https://rd5-public.zhaopin.cn/imgs/company/eacf37b0f01cdd20440e21e03c23e12b.jpg,金科华北(北京)房地产开发有限公司,CZ854677500,85467750,[],10000人以上,http://company.zhaopin.com/CZ854677500.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《后勤·最新发布职位榜》', 'reportData': {'listid': '501833', 'listcity': '大连', 'jdname': '销售内业（大连）', 'workexp': '1-3年', 'jd3rdlevel': '后勤', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC854677500J00150759013'}}, 'recommendReason': None, 'type': 30}}",False,房地产开发与经营,0,0,150759013,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售内业（大连）,[],CC854677500J00150759013,[],,1,1,,http://jobs.zhaopin.com/CC854677500J00150759013.htm,http://jobs.zhaopin.com/CC854677500J00150759013.htm,上市公司,False,2022-07-21 16:10:36,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '数据处理能力'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1060554019, 'lastOnlineTime': 1658393578344, 'staffName': '王雪莹'}",0,,14000400050000,后勤,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '定期体检'}]",大连,全职,1-3年,False,False,8337e2c6-20e0-4755-abbb-8e506b731a27
1,False,False,1,,600,45661152,https://rd5-public.zhaopin.cn/imgs/company/c22c861f2e183ebdb942b418fb8ed3c7.png,大连海天兴业科技有限公司,CZ456611520,45661152,[],100-299人,http://company.zhaopin.com/CZ456611520.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子/半导体/集成电路,0,0,40056348203,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,生产测试工程师,[],CC456611520J40056348203,[],,1,1,,http://jobs.zhaopin.com/CC456611520J40056348203.htm,http://jobs.zhaopin.com/CC456611520J40056348203.htm,民营,False,2022-06-27 13:21:26,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '功能测试'}, {'state': 0, 'value': '电子相关专业'}, {'state': 0, 'value': '系统测试'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1081736530, 'lastOnlineTime': 1658393079726, 'staffName': 'HR'}",21021105,凌水街道,20000100010000,测试工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}]",大连,全职,无经验,False,False,5af623f0-98a8-461e-8d46-9c8d5b4acc59
1,False,False,1,西岗区,600,134734888,,中船大连造船厂产业发展有限公司,CZL1347348880,134734888,[],1000-9999人,http://company.zhaopin.com/CZL1347348880.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,船舶/航空/航天/火车制造,0,0,40265174904,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,探伤员初学者,[],CCL1347348880J40265174904,[],,1,1,,http://jobs.zhaopin.com/CCL1347348880J40265174904.htm,http://jobs.zhaopin.com/CCL1347348880J40265174904.htm,国企,False,2022-07-23 00:11:59,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,5千-6千,,5001-6000,1,"[{'state': 0, 'value': '无损检测'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1114060317, 'lastOnlineTime': 1658647372867, 'staffName': '冷女士'}",21020303,香炉礁街道,15000400160000,质量管理/测试,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险一金'}]",大连,全职,无经验,False,False,5d6837bc-c04c-4568-80a2-4504434a9e88
1,False,False,1,甘井子区,600,50862012,http://campusimage.zhaopin.com/pic/cimg/Company/Logo/50862012/205042585837_136x136.png,中软国际,CZ508620120,50862012,[],10000人以上,http://company.zhaopin.com/CZ508620120.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,计算机软件,0,0,40292770112,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,夜班打字录入文员,[],CC508620120J40292770112,[],,1,1,,http://jobs.zhaopin.com/CC508620120J40292770112.htm,http://jobs.zhaopin.com/CC508620120J40292770112.htm,上市公司,False,2022-06-30 09:09:14,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,面议,,0-0,1,"[{'state': 0, 'value': '数据录入'}, {'state': 0, 'value': '电脑操作员'}, {'state': 0, 'value': '打字员'}, {'state': 0, 'value': '录入员'}, {'state': 0, 'value': '信息录入'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1648983091059933194/HWuKG6FC70dhplU37F6254447987E1BFC930723A8187431A.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1119484672, 'lastOnlineTime': 1658578483823, 'staffName': '高女士'}",21021105,凌水街道,14000700040000,录入员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '不加班'}]",大连,全职,不限,False,False,ba05e6b5-c95d-45fc-a314-d6e4b028ce81
1,False,False,1,旅顺口区,600,45582922,http://campusimage.zhaopin.com/pic/cimg/Company/Logo/45582922/203828391374_136x136.png,恒昌汇财,CZ455829220,45582922,[],10000人以上,http://company.zhaopin.com/CZ455829220.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《招聘专员/助理·高投递榜》', 'reportData': {'listid': '248874', 'listcity': '大连', 'jdname': '招聘专员', 'workexp': '1-3年', 'jd3rdlevel': '招聘专员/助理', 'bizid': '300170', 'worktype': '全职', 'jdno': 'CC455829220J40184352205'}}, 'recommendReason': None, 'type': 30}}",False,证券/期货,0,0,40184352205,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,招聘专员,[],CC455829220J40184352205,[],,1,1,,http://jobs.zhaopin.com/CC455829220J40184352205.htm,http://jobs.zhaopin.com/CC455829220J40184352205.htm,股份制企业,False,2022-07-08 10:08:09,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '互联网行业招聘'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1111217289, 'lastOnlineTime': 1658295287217, 'staffName': 'HR'}",21021211,登峰街道,14000600160000,招聘专员/助理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '节日福利'}]",大连,全职,1-3年,False,False,c9891da4-31ab-4df4-90e7-a17660e81b9e
1,False,False,1,沙河口区,600,12047159,https://storage-public.zhaopin.cn/org/logo/1628228876259390898/%E5%BE%AE%E4%BF%A1%E6%88%AA%E5%9B%BE_20210806134752.png,安踏集团,CZ120471590,12047159,['最佳雇主'],10000人以上,https://company.zhaopin.com/CZ120471590.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,纺织业/服饰产品加工制造,0,0,40318997407,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,高级店长（罗斯福） (MJ001761),[],CC120471590J40318997407,[],,0,1,,http://jobs.zhaopin.com/CC120471590J40318997407.htm,http://jobs.zhaopin.com/CC120471590J40318997407.htm,民营,False,2022-07-21 09:13:37,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '服装/纺织'}, {'state': 0, 'value': '销售专员'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'hrbp', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1119602823, 'lastOnlineTime': 1658671304206, 'staffName': '宋女士'}",21020406,西安路街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '餐补'}]",大连,全职,1-3年,False,False,0e8cd905-bdfa-4612-9b0c-072a4a333e90
