applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,新吴区,636,43045,https://rd5-public.zhaopin.cn/imgs/company/e1dbafd83a6be98c06681af40143dd42.PNG,横新软件工程(无锡)有限公司,CZ000430450,43045,[],100-299人,http://special.zhaopin.com/wx/2015/11093/hxrj072839/,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,仪器仪表制造,0,0,188905306,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,自动化助理工程师,[],CC000430455J00188905306,[],,1,1,,http://jobs.zhaopin.com/CC000430455J00188905306.htm,http://jobs.zhaopin.com/CC000430455J00188905306.htm,外商独资,False,2022-07-23 00:15:49,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,7千-8千,,7001-8000,1,"[{'state': 0, 'value': '自动化控制'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 20010121, 'lastOnlineTime': 1658544624489, 'staffName': 'HR'}",32021405,旺庄街道,15000300590000,自动化工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",无锡,全职,无经验,False,False,8943fe02-ea2f-410f-9459-2f2b3abc0e8c
1,False,False,1,新吴区,636,1638,https://storage-public.zhaopin.cn/user/avatar/1611041237045621966/u%3D3958141248%2C3310329785%26fm%3D26%26gp%3D0.png,西门子(中国)有限公司,CZ000016380,1638,['世界500强'],10000人以上,https://jobs.siemens-info.com/jobs?page=1,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《会计·高投递榜》', 'reportData': {'listid': '316382', 'listcity': '无锡', 'jdname': 'SMVS Accountant 会计', 'workexp': '1-3年', 'jd3rdlevel': '会计', 'bizid': '300170', 'worktype': '全职', 'jdno': 'CC000016380J40311118416'}}, 'recommendReason': None, 'type': 30}}",False,电气机械/器材制造,0,0,40311118416,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,SMVS Accountant 会计,[],CC000016380J40311118416,[],,1,1,,http://jobs.zhaopin.com/CC000016380J40311118416.htm,http://jobs.zhaopin.com/CC000016380J40311118416.htm,外商独资,False,2022-07-04 15:53:06,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,面议,,0-0,1,"[{'state': 0, 'value': 'SAP'}, {'state': 0, 'value': '应收应付'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1109610302, 'lastOnlineTime': 1658662805882, 'staffName': '刘女士'}",32021405,旺庄街道,14000100230000,会计,,,0,[],无锡,全职,1-3年,False,False,0beeaf25-4c29-44d5-b946-559b959a7d97
1,False,False,1,,636,16627581,https://storage-public.zhaopin.cn/org/logo/1628065426913519145/%E8%93%9D%E5%AD%97logo%28%E7%99%BD%E8%BE%B9%EF%BC%89.png,无锡先导智能装备股份有限公司,CZ166275810,16627581,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ166275810.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '欢迎大家加入先导！一个为你准备的平台！'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,仪器仪表制造,0,0,40241044403,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,售后技术支持,[],CC166275810J40241044403,[],欢迎大家加入先导！一个为你准备的平台！,1,1,,http://jobs.zhaopin.com/CC166275810J40241044403.htm,http://jobs.zhaopin.com/CC166275810J40241044403.htm,上市公司,False,2022-07-20 14:17:26,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",30,,False,False,False,8千-1.2万,13薪,8001-12000,1,"[{'state': 0, 'value': '售后技术支持'}, {'state': 0, 'value': '自动化设备'}, {'state': 0, 'value': '干燥设备'}, {'state': 0, 'value': '涂装设备'}, {'state': 0, 'value': 'MES系统'}, {'state': 0, 'value': '人工智能'}, {'state': 0, 'value': '电源电池'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/bapp/weex/1644380619969707883/cdd5c1ed-d467-42f4-8b65-a317eca22ecd.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '调试组长', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1124823197, 'lastOnlineTime': 1658657084622, 'staffName': '赵先生'}",32021405,旺庄街道,13000200080000,售前技术支持,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '高温补贴'}]",无锡,全职,不限,False,False,49d6b381-3457-4156-b2e6-e050e15fec2c
1,False,False,1,梁溪区,636,134769195,,仁联企服(上海)科技有限公司,CZL1347691950,134769195,[],10000人以上,http://company.zhaopin.com/CZL1347691950.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '免费包吃包住 '}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,人力资源服务,0,0,40312427111,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,🌞保底6000服务员+包吃包住,[],CCL1347691950J40312427111,[],免费包吃包住 ,1,1,,http://jobs.zhaopin.com/CCL1347691950J40312427111.htm,http://jobs.zhaopin.com/CCL1347691950J40312427111.htm,股份制企业,False,2022-07-21 10:55:41,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,5千-7千,,5001-7000,1,"[{'state': 0, 'value': '包吃包住'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '带薪培训'}, {'state': 0, 'value': '法定节假日三薪'}, {'state': 0, 'value': '晋升空间大'}, {'state': 0, 'value': '环境好'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '保底工资'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1130187862, 'lastOnlineTime': 1658644850958, 'staffName': '王先生'}",32021301,崇安寺街道,6000500040000,服务员,,,0,"[{'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '全勤奖'}]",无锡,全职,不限,False,False,890d8e3f-892c-4644-9744-da4ab33f8cae
1,False,False,1,滨湖区,636,85311338,https://storage-public.zhaopin.cn/user/avatar/1611797578935294631/1-%E9%93%B6%E9%9B%81%E7%A7%91%E6%8A%80-LOGO%EF%BC%88%E9%80%82%E7%94%A8%E4%BA%8E%E7%BD%91%E7%BB%9C%E5%A4%B4%E5%83%8F%EF%BC%89.png,银雁科技服务集团,CZ853113380,85311338,[],10000人以上,http://company.zhaopin.com/CZ853113380.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '办公环境优美 包三餐'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,计算机软件,0,0,40301416909,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,周末双休回访员,[],CC853113380J40301416909,[],办公环境优美 包三餐,1,1,,http://jobs.zhaopin.com/CC853113380J40301416909.htm,http://jobs.zhaopin.com/CC853113380J40301416909.htm,民营,False,2022-07-23 16:19:16,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,5千-7千,,5001-7000,1,"[{'state': 0, 'value': '含销售性质'}, {'state': 0, 'value': '电话客服'}, {'state': 0, 'value': '外呼销售经验'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1655460299419728958/9jabIWpksyuIcLpBAB47B8E3219320193EEB179104DCB936.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1136116359, 'lastOnlineTime': 1658638656294, 'staffName': '李昶华'}",32021103,太湖街道,13000100020000,电话客服,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '不加班'}]",无锡,全职,不限,False,False,11d7164c-2fb7-4636-b521-15c9739add36
1,False,False,1,滨湖区,636,127111515,,海南新盈科技有限公司,CZL1271115150,127111515,[],10000人以上,http://company.zhaopin.com/CZL1271115150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选 《送餐员·高薪榜》', 'reportData': {'listid': '1615622', 'listcity': '无锡', 'jdname': '天天想把富婆找，不如来把外卖跑', 'workexp': '不限', 'jd3rdlevel': '送餐员', 'bizid': '300185', 'worktype': '全职', 'jdno': 'CCL1271115150J40296720011'}}, 'recommendReason': None, 'type': 30}}",False,货运/物流仓储,0,0,40296720011,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,天天想把富婆找，不如来把外卖跑,[],CCL1271115150J40296720011,[],,1,1,,http://jobs.zhaopin.com/CCL1271115150J40296720011.htm,http://jobs.zhaopin.com/CCL1271115150J40296720011.htm,民营,False,2022-07-21 00:15:22,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",80,,False,False,False,1万-1.5万,,10001-15000,1,"[{'state': 0, 'value': '饿了么'}, {'state': 0, 'value': '意外险'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '距离补贴'}, {'state': 0, 'value': '天气补贴'}, {'state': 0, 'value': '高低温补贴'}, {'state': 0, 'value': '夜宵单补贴'}, {'state': 0, 'value': '绩效奖金'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/bapp/weex/1651848861357264937/O7EWlDrUJ8gsrRot7F9A40081FC7640C1CE246F8C9E3AC2D.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '总监', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1135745661, 'lastOnlineTime': 1658472344594, 'staffName': '王先生'}",32021103,太湖街道,2000400050000,送餐员,,,0,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '无试用期'}]",无锡,全职,不限,False,False,1da85840-b671-4031-b658-8e73ac040d62
1,False,False,1,滨湖区,636,138815765,https://storage-public.zhaopin.cn/org/logo/1645582355690949321/1645582337%281%29.png,南京银雁科技服务有限公司,CZL1388157650,138815765,[],10000人以上,http://company.zhaopin.com/CZL1388157650.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《客服专员·高投递榜》', 'reportData': {'listid': '318500', 'listcity': '无锡', 'jdname': '银行后台客服', 'workexp': '不限', 'jd3rdlevel': '客服专员', 'bizid': '300170', 'worktype': '全职', 'jdno': 'CCL1388157650J40258407813'}}, 'recommendReason': None, 'type': 30}}",False,企业服务,0,0,40258407813,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,银行后台客服,[],CCL1388157650J40258407813,[],,1,1,,http://jobs.zhaopin.com/CCL1388157650J40258407813.htm,http://jobs.zhaopin.com/CCL1388157650J40258407813.htm,股份制企业,False,2022-06-30 09:29:25,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-7千,,5001-7000,1,"[{'state': 0, 'value': '普通话标准流利'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1127168063, 'lastOnlineTime': 1658592994947, 'staffName': '万蕊'}",32021103,太湖街道,13000100100000,客服专员,,,0,[],无锡,全职,不限,False,False,2565fa86-f8d8-40bf-9b57-d10b8a02ae45
1,False,False,1,,636,132505934,,无锡琦丽时界贸易有限公司,CZL1325059340,132505934,[],20-99人,http://company.zhaopin.com/CZL1325059340.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '公司带薪培训，入职缴纳五险一金～'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,贸易/进出口代理,0,0,40304491803,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,长白班客服包吃8k五险一金,[],CCL1325059340J40304491803,[],公司带薪培训，入职缴纳五险一金～,1,1,,http://jobs.zhaopin.com/CCL1325059340J40304491803.htm,http://jobs.zhaopin.com/CCL1325059340J40304491803.htm,,False,2022-06-29 16:40:03,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,8千-1.2万,,8001-12000,1,"[{'state': 0, 'value': '电话客服'}, {'state': 0, 'value': '网络客服'}]","{'authenticationState': 0, 'avatar': 'http://fecdn4.zhaopin.cn/rd_zhaopin_com/weex/assets/images/wx_1_avatar_female_3.9a18f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1140999607, 'lastOnlineTime': 1658486242271, 'staffName': '李女士'}",32021405,旺庄街道,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}]",无锡,全职,无经验,False,False,5720dcdf-6fe8-4fd2-af6f-8be2dcb643a6
1,False,False,1,梁溪区,636,88848954,https://storage-public.zhaopin.cn/user/avatar/1605769071390047504/af2ca7ae14803ac4852b5c8e55a11d9.png,江苏爸爸糖食品科技有限公司,CZ888489540,88848954,[],100-299人,http://company.zhaopin.com/CZ888489540.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,餐饮业,0,0,40296486809,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,储备店长,[],CC888489540J40296486809,[],,1,1,,http://jobs.zhaopin.com/CC888489540J40296486809.htm,http://jobs.zhaopin.com/CC888489540J40296486809.htm,民营,False,2022-07-15 11:13:21,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '包吃包住'}, {'state': 0, 'value': '八小时工作制'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '免费培训'}, {'state': 0, 'value': '带薪培训'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1088441989, 'lastOnlineTime': 1658481580801, 'staffName': '鲁苏丹'}",32021303,山北街道,5000400020000,门店店长,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}]",无锡,全职,无经验,False,False,36f29e4d-1617-4dc6-8709-79ddcbcfb669
1,False,False,1,梁溪区,636,139858936,,无锡梁溪万达广场商业管理有限公司,CZL1398589360,139858936,[],10000人以上,http://company.zhaopin.com/CZL1398589360.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,景区/商业/市场等综合管理,0,0,40287255413,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,商管员,[],CCL1398589360J40287255413,[],,1,1,,http://jobs.zhaopin.com/CCL1398589360J40287255413.htm,http://jobs.zhaopin.com/CCL1398589360J40287255413.htm,民营,False,2022-07-18 00:15:13,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,4千-5千,14薪,4001-5000,1,"[{'state': 0, 'value': '巡逻岗'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '商场保安'}, {'state': 0, 'value': '月休10天'}, {'state': 0, 'value': '14薪'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1139796989, 'lastOnlineTime': 1658663664194, 'staffName': '龙女士'}",32021309,广益街道,6000100030000,保安,,广益,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '高温补贴'}]",无锡,全职,无经验,False,False,9c15f719-bbd5-4530-9ad8-c7272016b1e3
1,False,False,1,新吴区,636,21237901,https://storage-public.zhaopin.cn/CompanyLogo/20111117/D3F445FA39224E798581C56C451828ED.gif,中储发展股份有限公司,CZ212379010,21237901,['已上市'],1000-9999人,http://special.zhaopin.com/bj/2011/zc111874/home.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,民航/铁路/公路/水路客运,0,0,40092190811,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,储备干部,[],CC212379010J40092190811,[],,1,1,,http://jobs.zhaopin.com/CC212379010J40092190811.htm,http://jobs.zhaopin.com/CC212379010J40092190811.htm,上市公司,False,2022-07-18 13:49:44,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,8千-1万,,8001-10000,1,"[{'state': 0, 'value': '综合素质'}, {'state': 0, 'value': '学习能力'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 693228122, 'lastOnlineTime': 1658392644908, 'staffName': '钟玉洁'}",32021405,旺庄街道,8000100010000,储备干部,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '住房补贴'}, {'state': 0, 'value': '全额公积金'}, {'state': 0, 'value': '交通补助'}]",无锡,校园,无经验,False,False,f63732e7-7588-4bd0-b711-247639e7e81c
1,False,False,1,滨湖区,636,133841763,,杭州雄康科技有限公司,CZL1338417630,133841763,[],10000人以上,http://company.zhaopin.com/CZL1338417630.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '打卡30天奖金3000元+全额报销路费'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,电气机械/器材制造,0,0,40290171401,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,月薪8000+复工奖金3000+五险,[],CCL1338417630J40290171401,[],打卡30天奖金3000元+全额报销路费,1,1,,http://jobs.zhaopin.com/CCL1338417630J40290171401.htm,http://jobs.zhaopin.com/CCL1338417630J40290171401.htm,国企,False,2022-07-23 00:10:47,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",60,,False,False,False,9千-1.2万,,9001-12000,1,"[{'state': 0, 'value': '叉车工'}, {'state': 0, 'value': '包边工'}, {'state': 0, 'value': '维修工'}, {'state': 0, 'value': '分拣工'}, {'state': 0, 'value': '检验员'}, {'state': 0, 'value': '安装装配工'}, {'state': 0, 'value': '仓管员'}, {'state': 0, 'value': '激光操作工'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/bapp/weex/1647496972681285927/t6anrjnKMV42LW4y481AEC5FBFDA0B2D6DAD0AE383F724FB.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1130518651, 'lastOnlineTime': 1658659281278, 'staffName': '陈先生'}",32021103,太湖街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '住房补贴'}]",无锡,全职,不限,False,False,a3a34936-dd53-416a-ba22-b3c32e8bbb98
1,False,False,1,新吴区,636,12022026,https://storage-public.zhaopin.cn/user/avatar/1609841542731612433/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20210105180534.png,文思海辉技术有限公司 Pactera Technology International Limited,CZ120220260,12022026,[],10000人以上,http://company.zhaopin.com/CZ120220260.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,IT服务,6,0,40313683412,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,应收助理,[],CC120220260J40313683412,[],,1,1,,http://jobs.zhaopin.com/CC120220260J40313683412.htm,http://jobs.zhaopin.com/CC120220260J40313683412.htm,国企,True,2022-07-20 14:50:07,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,120-150/天,,120-150,2,"[{'state': 0, 'value': '应收方向'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'pta', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1065509659, 'lastOnlineTime': 1658401503137, 'staffName': 'P0151682'}",32021403,新安街道,14000100050000,财务助理,,,3,"[{'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '节日福利'}]",无锡,实习,无经验,False,False,c6c01854-1dfa-4fe9-a243-23388394330b
