applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,南岸区,551,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《快递员·最新发布职位榜》', 'reportData': {'listid': '725620', 'listcity': '重庆', 'jdname': '顺丰收派员（重庆南岸）', 'workexp': '不限', 'jd3rdlevel': '快递员', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC131486150J40262725514'}}, 'recommendReason': None, 'type': 30}}",False,货运/物流仓储,0,0,40262725514,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,顺丰收派员（重庆南岸）,[],CC131486150J40262725514,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40262725514.htm,http://jobs.zhaopin.com/CC131486150J40262725514.htm,上市公司,False,2022-07-13 09:22:53,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",23,,False,False,False,6千-9千,,6001-9000,1,"[{'state': 0, 'value': '物流配送'}, {'state': 0, 'value': '顺丰收派员'}, {'state': 0, 'value': '计提'}, {'state': 0, 'value': '保障'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1114983350, 'lastOnlineTime': 1658485248998, 'staffName': '但女士'}",50010804,南坪街道,2000400020000,快递员,,,0,"[{'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '五险'}, {'state': 0, 'value': '车补'}, {'state': 0, 'value': '油补'}, {'state': 0, 'value': '带薪假'}, {'state': 0, 'value': '职业晋升'}, {'state': 0, 'value': '节假日福利'}, {'state': 0, 'value': '员工活动'}]",重庆,全职,不限,False,False,5b3bfa01-a92e-4de1-9c5f-9d44c82d67cc
1,False,False,1,江北区,551,30025513,https://storage-public.zhaopin.cn/org/logo/1628499715403697360/123.jpg,贝壳找房科技有限公司,CZ300255130,30025513,"['互联网100强', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ300255130.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网,0,0,40046893515,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,贝壳新房客服/无责底薪4500起,[],CC300255130J40046893515,[],,1,1,,http://jobs.zhaopin.com/CC300255130J40046893515.htm,http://jobs.zhaopin.com/CC300255130J40046893515.htm,上市公司,False,2022-07-14 18:20:48,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '普通话'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/9b3afda52dfd445f91ef0912abe5889c/WechatIMG55.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1109330767, 'lastOnlineTime': 1658577060231, 'staffName': '包女士'}",0,,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '试用期全额'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '员工旅游'}]",重庆,全职,不限,False,False,371f7a99-2497-469f-877f-c10709fbff5d
1,False,False,1,江北区,551,15697602,https://rd5-public.zhaopin.cn/imgs/company/50bcff453bfc6cf086c4c8dc0d130074.jpg,德邦物流,CZ156976020,15697602,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ156976020.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《快递员·高投递榜》', 'reportData': {'listid': '314006', 'listcity': '重庆', 'jdname': '德邦快递员', 'workexp': '不限', 'jd3rdlevel': '快递员', 'bizid': '300170', 'worktype': '全职', 'jdno': 'CC156976020J40295465116'}}, 'recommendReason': None, 'type': 30}}",False,货运/物流仓储,0,0,40295465116,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,德邦快递员,[],CC156976020J40295465116,[],,1,1,,http://jobs.zhaopin.com/CC156976020J40295465116.htm,http://jobs.zhaopin.com/CC156976020J40295465116.htm,上市公司,False,2022-07-22 00:10:24,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,5千-9千,,5001-9000,1,"[{'state': 0, 'value': '五险'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '话补'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '弹性工作制'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '全职'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '高级招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1137786299, 'lastOnlineTime': 1658573307062, 'staffName': '杨文军'}",50010503,五里店街道,2000400020000,快递员,,,0,"[{'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '高温补贴'}]",重庆,全职,不限,False,False,eb06d12c-dba4-414c-b2f3-e89c5b81f194
1,True,False,1,渝北区,551,66011063,https://storage-public.zhaopin.cn/org/logo/1631084385830736665/468ce90707f793c6e5300923bfa1896.jpg,重庆见龙知识产权代理有限公司,CZ660110630,66011063,[],20-99人,http://company.zhaopin.com/CZ660110630.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '转正以后五险一金'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,3,0,40318372214,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,主播助理,[],CC660110630J40318372214,[],转正以后五险一金,0,1,,http://jobs.zhaopin.com/CC660110630J40318372214.htm,http://jobs.zhaopin.com/CC660110630J40318372214.htm,民营,False,2022-07-21 12:00:07,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,100-200/天,,100-200,2,"[{'state': 0, 'value': '电商'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '总经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1110977331, 'lastOnlineTime': 1658593053820, 'staffName': '邓先生'}",50011222,仙桃街道,4000200100000,主播助理,,,5,"[{'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '五险'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '不定期团建'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '节日福利'}]",重庆,实习,无经验,False,False,151bafa3-4f4f-42d9-8d83-8862156438e2
1,False,False,0,沙坪坝区,551,31018848,https://rd5-public.zhaopin.cn/imgs/company/21a5e24de03e6042390afa041b629414.png,融创物业,CZ310188480,31018848,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ310188480.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,物业服务,0,0,40217138512,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,门岗-大学城,[],CC310188480J40217138512,[],,0,1,,http://jobs.zhaopin.com/CC310188480J40217138512.htm,http://jobs.zhaopin.com/CC310188480J40217138512.htm,上市公司,False,2022-07-22 00:15:44,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,4千-5千,13薪,4001-5000,1,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '年终奖'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '五险'}, {'state': 0, 'value': '免费工装'}, {'state': 0, 'value': '宿舍有空调'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节假日加班费'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事专员', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1117180153, 'lastOnlineTime': 1658484664410, 'staffName': '陈菊'}",50010610,土主街道,6000100010000,地铁安检,,,0,"[{'state': 0, 'value': '餐补'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '节日福利'}]",重庆,全职,不限,False,False,488dea7f-2de0-453b-b4b9-ea285c76466d
1,False,False,1,渝北区,551,35377681,https://storage-public.zhaopin.cn/org/logo/1635820055277938678/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20211102102530.png,重庆泓宝科技股份有限公司,CZ353776810,35377681,[],100-299人,http://company.zhaopin.com/CZ353776810.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,计算机软件,0,0,40259321616,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,内业数据工程师,[],CC353776810J40259321616,[],,1,1,,http://jobs.zhaopin.com/CC353776810J40259321616.htm,http://jobs.zhaopin.com/CC353776810J40259321616.htm,民营,False,2022-07-21 00:10:26,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,4千-6千,13薪,4001-6000,1,"[{'state': 0, 'value': '测绘数据处理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1100117212, 'lastOnlineTime': 1658481731917, 'staffName': '张杰'}",50011221,天宫殿街道,7000300310000,内业技术员,,,0,[],重庆,全职,无经验,False,False,7ff1c0cf-882a-444c-8d74-337b05db0bc0
1,False,False,1,,551,69011132,https://storage-public.zhaopin.cn/user/avatar/1593753601944288688/%E7%A9%BA%E7%99%BD%E8%83%8C%E6%99%AF%20%E5%A8%81%E6%96%AF%E8%85%BE.png,威斯腾生物医药,CZ690111320,69011132,[],100-299人,http://company.zhaopin.com/CZ690111320.htm,,0,,硕士,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,学术/科研,0,0,40301955515,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,公共事务专员,[],CC690111320J40301955515,[],,1,1,,http://jobs.zhaopin.com/CC690111320J40301955515.htm,http://jobs.zhaopin.com/CC690111320J40301955515.htm,民营,False,2022-07-10 19:18:04,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,7千-1.4万,,7001-14000,1,"[{'state': 0, 'value': '政府公关'}, {'state': 0, 'value': '生物技术'}, {'state': 0, 'value': '生物工程'}, {'state': 0, 'value': '科研服务'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'hr', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1079225320, 'lastOnlineTime': 1658507682653, 'staffName': '姚老师'}",50010304,上清寺街道,16000300130000,政府关系,,,0,"[{'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '员工旅游'}]",重庆,全职,无经验,False,False,34cd37c0-fe2c-4925-a620-6274933605cf
1,True,False,1,渝中区,551,13395849,https://storage-public.zhaopin.cn/user/avatar/1597219350745239200/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20200812155746.png,先声药业,CZ133958490,13395849,['最佳雇主'],1000-9999人,http://company.zhaopin.com/CZ133958490.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,2,0,40280676806,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,零售代表,[],CC133958490J40280676806,[],,1,1,,http://jobs.zhaopin.com/CC133958490J40280676806.htm,http://jobs.zhaopin.com/CC133958490J40280676806.htm,上市公司,True,2022-07-10 13:37:25,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,150-200/天,,150-200,2,"[{'state': 0, 'value': '医药营销'}]","{'authenticationState': 0, 'avatar': 'http://fecdn5.zhaopin.cn/rd_zhaopin_com/weex/assets/images/wx_2_avatar_female_4.5788ed.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '西南大区HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1135814778, 'lastOnlineTime': 1658486862808, 'staffName': '杨女士'}",50010304,上清寺街道,19000200120000,医药代表,,,4,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}]",重庆,实习,无经验,False,False,4edabcc1-8d78-4195-9883-9f067b048df4
1,False,False,1,江北区,551,143165594,https://storage-public.zhaopin.cn/org/logo/1657851384162465060/3539035b610a11bd55a16674dfa4a11.jpg,丰广(重庆)信用管理咨询有限公司,CZL1431655940,143165594,[],100-299人,http://company.zhaopin.com/CZL1431655940.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《销售顾问·最新发布职位榜》', 'reportData': {'listid': '582695', 'listcity': '重庆', 'jdname': '客户代表', 'workexp': '无经验', 'jd3rdlevel': '销售顾问', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CCL1431655940J40319311207'}}, 'recommendReason': None, 'type': 30}}",False,信托,0,0,40319311207,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,客户代表,[],CCL1431655940J40319311207,[],,1,1,,http://jobs.zhaopin.com/CCL1431655940J40319311207.htm,http://jobs.zhaopin.com/CCL1431655940J40319311207.htm,民营,False,2022-07-21 14:53:11,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '会议/展览'}, {'state': 0, 'value': '企业客户（2B）'}, {'state': 0, 'value': '信托管理'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1658375402943670634/54c313ae-c1ec-47d8-b5b4-8cbaa333bda0.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事专员', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1143270052, 'lastOnlineTime': 1658641715045, 'staffName': '杨女士'}",50010502,观音桥街道,19000200100000,销售顾问,,红旗河沟,0,"[{'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '创业公司'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '绩效奖金'}]",重庆,全职,无经验,False,False,342de125-ac30-4710-ae9a-8d6f5cd6496e
1,False,False,1,渝中区,551,123499731,,陕西中兵卫保安集团有限公司重庆分公司,CZL1234997310,123499731,[],500-999人,http://company.zhaopin.com/CZL1234997310.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,物业服务,0,0,40300142005,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,写字楼安保（解放碑）,[],CCL1234997310J40300142005,[],,1,1,,http://jobs.zhaopin.com/CCL1234997310J40300142005.htm,http://jobs.zhaopin.com/CCL1234997310J40300142005.htm,民营,False,2022-07-19 00:10:57,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '形象岗'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '包吃包住'}, {'state': 0, 'value': '宿舍有空调'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '节假日加班费'}, {'state': 0, 'value': '保底工资'}, {'state': 0, 'value': '环境好'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1123935205, 'lastOnlineTime': 1658273458867, 'staffName': '张洪涛'}",50010302,解放碑街道,6000100030000,保安,,洪崖洞,0,"[{'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '五险'}]",重庆,全职,无经验,False,False,dcceec15-46b4-4785-ba66-cac05000d5d3
1,False,False,1,渝中区,551,40329523,https://storage-public.zhaopin.cn/org/logo/1649297760054096572/1649297745%281%29.jpg,重庆老九园餐饮管理有限公司,CZ403295230,40329523,[],100-299人,http://company.zhaopin.com/CZ403295230.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《储备干部·最新发布职位榜》', 'reportData': {'listid': '729758', 'listcity': '重庆', 'jdname': '储备干部（门店运营）', 'workexp': '无经验', 'jd3rdlevel': '储备干部', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC403295230J40317792015'}}, 'recommendReason': None, 'type': 30}}",False,餐饮业,0,0,40317792015,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,储备干部（门店运营）,[],CC403295230J40317792015,[],,1,1,,http://jobs.zhaopin.com/CC403295230J40317792015.htm,http://jobs.zhaopin.com/CC403295230J40317792015.htm,民营,False,2022-07-24 00:17:56,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '运营方向'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1132419232, 'lastOnlineTime': 1658581372844, 'staffName': '刘云飞'}",50010303,两路口街道,8000100010000,储备干部,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '全勤奖'}]",重庆,全职,无经验,False,False,8e9da017-0e6d-46fb-9beb-e2bc4aa61dc8
1,False,False,1,,551,129539200,https://storage-public.zhaopin.cn/user/avatar/1616489783875652218/4465e829c99e5586933942bea9e4dec4.jpg,重庆功誉人力资源管理有限公司,CZL1295392000,129539200,[],20-99人,http://company.zhaopin.com/CZL1295392000.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,人力资源服务,0,0,40311494116,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,话务员,[],CCL1295392000J40311494116,[],,1,1,,http://jobs.zhaopin.com/CCL1295392000J40311494116.htm,http://jobs.zhaopin.com/CCL1295392000J40311494116.htm,民营,False,2022-07-05 11:20:29,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",99,,False,False,False,3千-4千,,3001-4000,1,"[{'state': 0, 'value': '电话客服'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1657963179926267068/T88T3FAw5opOeAEBB90758C1A74D9E9D0B498B6EA98B732F.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1141434640, 'lastOnlineTime': 1658570638616, 'staffName': '王女士'}",50010619,虎溪街道,13000100100000,客服专员,,,0,[],重庆,全职,无经验,False,False,686ef94d-14e5-431c-bacb-1b6d1510bd56
1,False,False,1,渝北区,551,137348306,https://storage-public.zhaopin.cn/org/logo/1636619084668239416/7b24d16a4602004c4361eee47355644.jpg,大悦城控股集团物业服务有限公司重庆分公司,CZL1373483060,137348306,[],10000人以上,https://special.zhaopin.com/Flying/pagepublish/137348306/index.html,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,物业服务,0,0,40294074011,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,中粮大悦城控股物业西部公司-客服接待,[],CCL1373483060J40294074011,[],,0,1,,http://jobs.zhaopin.com/CCL1373483060J40294074011.htm,http://jobs.zhaopin.com/CCL1373483060J40294074011.htm,国企,False,2022-07-20 18:56:35,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-5千,13薪,4001-5000,1,"[{'state': 0, 'value': '礼宾员'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/bapp/weex/1647331844232233841/kyRvd8iAq18WNjdcD6E2FF6DEC27A8EE126FFD0ADCA73B02.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1130244024, 'lastOnlineTime': 1658546711530, 'staffName': '林女士'}",50011222,仙桃街道,6000500060000,礼仪/迎宾/接待,,,0,"[{'state': 0, 'value': '餐补'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}]",重庆,全职,1年以下,False,False,0435a056-1230-4d0c-a8ef-fdc1a4beb5d8
